200,tcp,S0,2627,901,1,10,169,192,70,0,71,70,33656,631,84904,82592,38479,524,0,0,94,411,0.37,0.52,0.27,0.66,61320,52844,28,142,5,116,133,0.04,0.05,0.28,705,794,0.48,0.44,0.01,0.69,0.89,0.29,0.52,0.43,normal,38
200,tcp,RSTOS0,3152,353,0,23,170,124,88,0,130,154,47322,6591,21394,76684,98563,461,1,0,978,838,0.35,0.21,0.93,0.55,20804,20142,59,398,229,311,271,0.2,0.81,0.11,170,64,0.03,0.84,0.25,0.5,0.84,0.03,0.8,0.17,malicious,32
200,tcp,RSTOS0,125,601,1,9,149,148,169,1,36,139,81874,74095,56566,31599,79549,19,0,0,593,831,0.89,0.33,0.27,0.67,1059,47593,69,366,62,294,138,0.13,0.02,0.97,691,733,0.76,0.59,0.2,0.67,0.04,0.91,0.8,0.05,normal,10
200,tcp,RSTOS0,1048,2498,0,106,7,89,236,0,183,91,38267,77257,91792,12527,21443,688,1,1,144,492,0.8,0.71,0.31,0.03,59238,6433,95,259,102,161,191,0.01,0.28,0.09,257,274,0.97,0.48,0.86,0.13,0.73,0.72,0.61,0.67,malicious,58
200,tcp,RSTO,879,1321,1,37,74,3,92,1,154,107,36986,98680,55087,93426,93351,177,1,1,258,166,0.27,0.35,0.86,0.55,8818,41301,88,84,266,397,473,0.93,0.25,0.86,633,187,0.9,0.67,0.39,0.16,0.92,0.88,0.43,0.97,normal,57
200,tcp,RSTO,1123,951,0,246,235,124,250,1,122,110,48443,96258,37082,18114,26018,461,1,1,595,196,0.4,0.23,0.09,0.55,17298,12989,12,140,261,276,412,0.43,0.43,0.44,531,811,0.39,0.17,0.18,0.61,0.99,0.72,0.57,0.8,normal,72
200,tcp,REJ,2697,669,1,133,70,231,82,1,237,129,52819,98918,87923,7594,1988,516,0,1,433,789,0.47,0.98,0.61,0.44,17252,34502,22,309,263,105,163,0.14,0.72,0.94,301,741,0.58,0.46,0.59,0.4,0.55,0.14,1,0.62,normal,55
200,tcp,OTH,2763,1617,0,85,8,191,130,1,178,72,93851,93103,14026,15383,86845,335,1,0,123,890,0.77,0.2,0.59,0.27,2978,55691,41,344,88,100,429,0.4,0.36,1,775,80,0.36,0.95,0.98,0.27,0.25,0.68,0.18,0.88,normal,50
200,tcp,OTH,1748,2318,0,90,80,8,210,1,11,57,76026,53248,62395,45990,59429,119,0,1,556,523,0.13,0.79,0.24,0.3,643,9312,22,67,55,38,226,0.7,0.42,0.37,495,408,0.1,0.58,0.74,0.47,0.23,0.27,0.34,0.74,normal,94
200,icmp,S3,1064,2713,1,198,219,248,156,1,134,25,36034,73796,88880,10615,52241,12,0,0,560,159,0.1,0.93,0.36,0.4,11226,5511,53,219,391,105,484,0.81,0.05,0.35,287,812,0.45,0.76,0.9,0.59,0.68,0.91,0.44,0.03,malicious,80
200,icmp,RSTOS0,2392,2885,0,35,227,162,166,0,200,124,8088,55342,14502,77115,97845,144,1,1,207,630,0.82,0.21,0.08,0.66,22688,29552,85,103,190,66,176,0.47,0.78,0.45,626,128,0.29,0.55,0.99,0.23,0.05,0,0.28,0.88,normal,93
200,icmp,OTH,2544,3214,0,31,51,189,42,0,140,107,62931,12362,40963,35698,89453,84,1,1,859,225,0.24,0.83,0.1,0.04,61256,26463,73,436,309,20,255,0.71,0.99,0.48,660,222,0.05,0.11,0.61,0.53,0.57,0.05,0.62,1,malicious,9
200,icmp,OTH,1664,82,0,151,152,87,247,1,53,69,82990,84301,72219,85346,74300,187,0,0,139,961,0.2,0.93,0.34,0.23,38108,1732,19,173,315,23,133,0.72,0.67,0.87,703,67,0.57,0.84,0.77,0.2,0.41,0.87,0.34,0.36,normal,35
200,icmp,OTH,1304,1846,1,108,201,251,125,0,96,90,93376,42497,4588,95402,42334,308,1,0,460,442,0.89,0.72,0.9,0.59,51054,4164,4,323,395,334,414,0.6,0.16,0.86,484,123,0.55,0.2,0.26,0.31,0.31,0.2,0.72,0.19,normal,9
20,udp,SH,8,1080,1,77,127,85,173,0,172,14,29984,21211,67515,34872,98349,402,0,0,303,614,0.47,0.16,0.23,0.5,29317,31350,91,238,119,161,120,0.84,0.53,0.77,149,979,0.71,0.36,0.96,0.9,0.44,0.43,0.06,0.29,malicious,86
20,udp,SH,1873,2008,0,185,254,19,146,0,215,97,57380,18618,63112,79923,37469,457,1,0,236,308,0.24,0.9,0.56,0.63,33109,9507,35,444,167,347,471,0.05,0.17,0.02,19,689,0.17,0.9,0.33,0.75,0.49,0.06,0.09,0.83,normal,46
20,udp,S0,2252,1957,0,159,141,52,172,1,58,87,29745,75157,43940,51331,95466,280,1,0,150,952,0.48,0.52,0.07,0.56,27964,46371,6,420,167,207,369,0.8,0.94,0.91,577,395,0.01,0.48,0.75,0.56,0.15,0.84,0.8,0.1,normal,74
20,udp,S0,1963,1450,0,33,153,107,138,0,157,9,88002,47574,71302,69128,51907,332,1,0,839,619,0.08,0.26,0.63,0.81,35708,37726,24,496,240,386,94,0.77,0.24,0.25,891,649,0.07,0.84,0.89,0.11,0.81,0.51,0.65,0.38,normal,19
20,udp,REJ,1806,826,1,100,239,126,82,1,38,48,30062,48819,63451,29393,13448,144,1,1,751,462,0.97,0.72,0.89,0.66,13991,3977,1,76,392,131,123,0.2,0.62,0.83,263,956,0.86,0.25,0.64,0.07,0.79,0.47,0.16,0.94,normal,78
20,tcp,SH,517,2647,1,32,247,59,140,1,118,31,78517,40491,48409,18678,79968,59,0,1,819,485,0.47,0.16,0.04,0.83,2801,23959,64,108,21,296,366,0.13,0.12,0.93,394,780,0.53,0.72,0.66,0.48,0.36,0.32,0.96,0.86,normal,20
20,tcp,S3,1471,1702,0,166,101,39,32,1,34,109,82879,97261,19814,13778,6943,510,0,0,555,571,0.08,0.73,0.83,0.97,64290,42605,32,241,163,96,81,0.1,0.85,0.06,801,772,0.6,0.84,0.57,0.84,0.98,0.98,0.53,0.36,normal,7
20,tcp,S3,1169,1612,1,130,162,87,199,0,57,82,75977,26943,27692,21683,58122,604,0,0,150,233,0.64,0.81,0.1,0.17,10949,2350,87,249,191,153,388,0.05,0.79,0.17,966,710,0.5,0.14,0.27,0.77,0.61,0.87,0.87,0.52,malicious,8
20,tcp,S2,2987,1717,1,163,57,156,244,1,232,51,8623,27091,46118,26407,53306,322,1,1,30,156,0.76,0.34,0.58,0.51,24128,51221,2,338,32,209,63,0.65,0.1,0.41,662,941,0.01,0.77,0.8,0.03,0.92,0.56,0.91,0.16,normal,68
20,tcp,S0,2224,2002,1,246,43,252,96,0,12,137,50690,34006,28960,90605,12883,407,0,0,400,707,0.1,0.44,0.74,0.97,40594,42343,29,401,235,174,410,0.97,0.2,0.41,3,170,0.76,0.29,0.4,0.39,0.59,0.94,0.87,0.22,normal,43
20,tcp,RSTO,94,2152,0,210,209,60,27,0,98,118,93390,71256,91848,64981,23519,432,1,1,231,513,0.05,0.54,0.02,0.29,33215,18392,91,75,94,147,397,0.04,0.57,0.16,359,324,0.58,0.28,0.69,0.83,0.95,0.87,0.23,0.8,malicious,74
20,tcp,REJ,2465,702,1,25,70,57,20,1,107,91,13226,56636,31163,86744,39198,329,0,1,867,701,0.81,0.02,0.44,0.8,39823,60105,23,59,53,164,217,0.18,0.4,0.21,657,657,0.12,0.37,0.73,0.1,0.78,0.84,0.36,0.23,malicious,46
20,icmp,SH,1630,1579,1,30,125,145,200,1,144,71,65329,18863,18423,68277,47120,685,1,0,516,753,0.5,0.07,1,0.58,54043,37906,22,40,233,46,271,0.82,0.25,0.59,623,865,0.66,0.8,0.88,0.56,0.2,0.36,0.32,0.29,malicious,98
20,icmp,S3,635,1653,0,183,103,172,153,0,250,15,57170,67539,36666,74876,85090,245,1,0,414,976,0.3,0.43,0.23,0.86,49085,19558,79,218,336,202,100,0.47,0.91,0.63,765,662,0.13,0.24,0.86,0.74,0.33,0.72,0.83,0.86,normal,71
20,icmp,S3,3209,934,1,140,91,242,227,0,205,102,98881,56906,89907,93948,21569,259,0,1,232,727,0.6,0.11,0.82,0.2,50358,50712,39,20,60,212,167,0.9,0.04,0.59,438,439,0.57,0.65,0.29,0.78,0.25,0.35,0.06,0.36,normal,81
20,icmp,S0,1580,1632,0,244,140,103,197,0,213,149,12574,30412,79763,31897,20419,481,1,0,892,744,0.99,0.27,0.42,0.41,53402,16979,44,489,350,122,25,0.87,0.2,0.97,457,647,0.27,0.78,0.68,0.45,0.82,0.35,0.28,0.66,normal,9
20,icmp,RSTOS0,2173,1421,1,190,153,232,129,0,35,78,83158,14100,66671,38816,81914,374,0,1,392,791,0.63,0.88,0.53,0.17,36620,40443,94,134,52,230,215,0.22,0.73,0.06,13,377,0.5,0.7,0.82,0.51,0.87,0,0.89,0.58,malicious,3
20,icmp,REJ,268,2108,1,171,116,216,77,0,81,37,97549,99172,88797,2271,59064,260,0,0,52,267,0.24,0.21,0.81,0.1,8407,6557,74,349,208,261,287,0.03,0.03,0.78,464,471,0.57,0.59,0.78,0.7,0.35,0.61,0.69,0.62,normal,12
20,icmp,REJ,1199,3136,1,229,154,216,51,1,76,91,60074,34080,89603,53453,23036,504,1,1,460,295,0.29,0.23,0.51,0.42,42211,13695,37,14,48,345,164,0.81,0.73,0.5,984,433,0.7,0.82,0.47,0.79,0.66,0.19,0.88,0.46,malicious,49
20,icmp,REJ,1193,1180,0,76,157,171,17,1,95,45,78513,71818,3404,52127,68113,505,0,1,815,732,0.31,0.44,0.16,0.23,55703,23557,47,444,351,230,323,0.65,0.6,0.27,444,870,0.72,0.75,0.06,0,0.04,0.41,0.79,0.39,normal,62
2,udp,SH,2490,594,0,49,14,225,91,0,189,27,44206,44478,58457,63798,90490,520,0,1,133,482,0.88,0.87,0.76,0.66,35946,35062,87,334,321,371,142,0.78,0.81,0.22,947,58,0.58,0.33,0.96,0.08,0.67,0.59,0.58,0.61,normal,24
2,udp,SF,1248,2630,1,11,164,189,144,0,30,109,37038,66532,92005,35307,54775,112,0,0,32,501,0.51,0.78,0.34,0.12,57502,53006,75,464,270,246,255,0.02,0.62,0.04,339,802,0.44,0.56,0.95,0.23,0.57,0.89,0.35,0.53,normal,49
2,udp,S1,1900,2644,1,197,252,85,158,0,232,24,84990,47076,40709,36392,39516,250,1,0,755,542,0.72,0.88,0.08,0.76,29422,27973,93,119,251,228,328,0.19,0.98,0.65,721,614,0.95,0.69,0.83,0.92,0.88,0.74,0.16,0.33,malicious,20
2,udp,S0,743,1403,0,20,41,62,147,1,175,113,10762,45192,41255,80900,91147,46,0,0,159,637,0.63,0.08,0.68,0.05,27957,60117,45,450,197,270,459,0.58,0.02,0.24,251,212,0.11,0.31,0.55,0.48,0.89,0.78,0.88,0.69,malicious,91
2,udp,S0,1778,2111,1,203,189,15,41,1,252,76,95176,22621,45573,2310,30154,25,1,1,998,206,0.7,0.33,0.97,0.11,37689,48269,91,387,248,215,70,0.9,0.4,0.68,772,293,0.99,0.02,0.66,0.95,0.29,0.32,0.68,0.39,normal,49
2,udp,S0,1401,2928,1,193,135,66,201,1,122,155,92622,75206,78076,63142,94567,104,1,0,733,634,0.4,0.79,0.37,0.9,55655,171,1,23,227,308,449,0.17,0.42,0.52,67,795,0.23,0,0.09,0.88,0.72,0.77,0.32,0.78,malicious,22
2,udp,RSTR,3173,794,1,192,122,29,98,1,245,0,75330,63394,49674,41139,20479,564,1,0,338,268,0.72,0.77,0.64,0.74,47270,50427,34,16,129,7,178,0.33,0.78,0.74,243,136,0.31,0.46,0.71,0.78,0.11,0.89,0.45,0.17,malicious,24
2,udp,RSTOS0,1054,1619,1,140,98,237,99,1,254,86,87760,38674,67413,12397,31989,584,1,1,493,839,0.64,0.14,0.13,0.28,35178,39204,6,177,366,241,474,0.86,0.69,0.41,214,625,0.26,0.73,0.67,0.18,0.1,0.23,0.27,0.96,malicious,4
2,udp,OTH,3173,1508,0,24,132,236,129,0,121,46,40781,48981,9553,70913,83490,288,1,0,732,788,0.77,0.09,0.81,0.94,55932,12191,60,401,349,242,478,0.49,0.05,0.5,405,745,0.54,0.04,0.85,0.08,0.78,0.9,0.87,0.64,normal,43
2,tcp,SH,2053,3103,0,157,177,60,70,1,100,44,7082,35008,96439,13686,49332,310,1,1,708,925,0.57,0.68,0.8,0.24,25998,25868,98,397,114,83,52,0.23,0.23,0.17,957,368,0.1,0.51,0.15,0.38,0.96,0.05,0.77,0.21,normal,96
2,tcp,SF,3143,1479,1,12,167,88,148,1,127,120,41204,11474,89932,16903,31766,689,0,1,440,47,0.38,0.87,0.48,0.91,33593,9017,48,268,372,183,469,0.96,0.87,0.93,55,888,0.12,0.07,0.37,0.95,0.16,0.37,0.82,0.77,normal,42
2,tcp,S2,1719,414,0,37,204,48,251,1,189,59,77576,8386,13901,91321,44181,220,1,0,235,897,0.36,0.51,0.35,0.73,32523,52467,49,347,20,200,362,0.35,0.4,0.51,966,848,0.82,0.24,0.36,0.17,0.01,0.76,0,0.24,normal,62
2,tcp,S1,866,944,1,156,119,24,165,1,67,55,36333,27540,39523,52938,14098,234,1,0,646,612,0.58,0.12,0.67,0.92,22790,50263,29,250,115,164,338,0.15,0.16,0.39,664,962,0.5,0.57,0.08,0.01,0.41,0.73,0.29,0.09,normal,75
2,tcp,S1,2968,3167,1,191,168,152,17,1,17,84,96833,80873,31152,9670,49712,604,1,0,101,997,0.62,0.86,0.57,0.28,50197,17186,68,405,383,216,7,0.28,0.82,0.66,432,260,0.41,0.1,0.64,0.9,0.05,0.73,0.4,0.6,normal,37
2,tcp,RSTOS0,1283,1549,1,2,60,221,162,1,223,51,71262,91354,96720,62611,1896,61,1,0,336,758,0.59,0.32,0.33,0.95,44241,56020,64,78,36,43,85,0.48,0.39,0.08,229,699,0.43,0.83,0.12,0.86,0.13,0.69,0.37,0.22,normal,33
2,tcp,RSTO,3157,3176,0,45,124,159,140,0,38,87,73823,45624,57302,94227,51564,313,0,0,843,539,1,0.88,0.69,0.2,60074,25860,5,108,283,29,499,0.36,0.83,0.87,628,748,0.13,0.16,0.36,0.01,0.64,0.16,0.21,0.66,normal,21
2,icmp,SH,773,1722,1,5,6,233,6,1,132,127,76220,35742,21665,55714,16052,170,0,1,243,705,0.58,0.06,0.08,0.68,44616,4149,18,443,65,361,163,0.69,0.06,0.45,685,731,0.81,0.3,0.48,0.62,0.15,0.81,0.15,0.83,normal,6
2,icmp,SF,1821,1698,1,162,97,128,198,1,225,131,1050,79399,75227,31043,58759,465,1,1,406,544,0.09,0.36,0.87,0.08,25231,51971,36,495,352,364,81,0.67,0.75,0.48,905,727,0.16,0.18,0.18,0.6,0.1,0.98,0.08,0.65,normal,82
2,icmp,S1,2881,1894,1,118,135,89,232,0,226,32,96036,80195,44904,62792,59949,205,1,0,340,492,0.56,0.76,0.78,0.49,11911,41868,39,237,125,130,320,0.44,0.14,0.74,358,10,0.74,0.66,0.4,0.58,0.3,0.92,0.91,0.58,normal,59
2,icmp,S1,2079,131,1,122,9,201,95,1,68,27,45434,48470,41415,82017,98910,377,0,1,846,332,0.25,0.6,0.42,0.76,59240,27453,63,368,263,107,384,1,0.51,0.01,841,957,0.69,0.1,0.69,0.09,0.9,0.76,0.09,0.81,normal,91
2,icmp,RSTOS0,1519,592,1,26,185,81,164,1,215,26,56259,48411,50878,17720,67595,605,1,1,532,90,0.68,0,0.37,0.37,46541,44854,25,328,221,332,45,0.8,0.13,0.81,451,50,0.17,0.38,0.52,0.96,0.92,0,0.57,0.07,normal,52
2,icmp,RSTO,2232,2893,0,131,130,183,70,1,19,151,28619,20989,18774,4450,52058,698,1,0,31,660,0.58,0.18,0.28,0.24,61581,58953,86,48,201,152,156,1,0.76,0.73,711,655,0.45,0.03,0.76,0.89,0.08,0.67,0.86,0.38,normal,64
2,icmp,RSTO,1592,2109,0,220,22,146,211,0,72,151,15320,28496,36767,78722,97928,114,0,1,145,527,0.6,0.56,0.53,0.93,1056,63416,52,220,381,321,438,0.38,0.74,0.85,516,177,0.85,0.1,0.33,0.96,0.38,0.42,0.66,0.88,normal,48
199,udp,SH,830,722,1,12,102,107,250,0,51,121,96737,58832,2102,93685,72770,164,0,1,654,768,0.6,0.85,0.88,0.01,39106,60655,25,139,232,267,50,0.32,0.11,0.26,840,68,0.42,0.33,0.38,0.31,0.76,0.78,0.22,0.47,normal,53
199,udp,SH,427,2478,0,6,4,211,101,0,39,69,96528,7161,63650,742,78746,73,0,0,864,724,0.92,0.13,0.68,0.81,26937,11686,13,60,308,85,230,0.07,0.27,0.42,164,481,0.59,0.6,0.82,0.2,0.25,0.6,0.74,0.34,normal,18
199,udp,SH,2427,43,0,180,140,200,49,0,29,39,2014,11476,26624,34196,46406,656,1,1,523,870,0.18,0.65,0.81,0.94,6285,2041,52,236,284,283,131,0.21,0.86,0.71,127,698,0.19,0.76,0.23,0.35,0.36,0.37,0.73,0,normal,96
199,udp,S1,2567,2980,1,65,43,202,67,1,104,64,61105,90440,31410,71558,94417,492,1,1,995,689,0.85,0.28,0.32,0.26,31028,30764,68,209,324,63,25,0.53,0.77,1,155,4,0.35,0.43,0.86,0.38,0.77,0.79,0.17,0.53,normal,45
199,udp,S1,2547,266,0,136,49,138,121,0,230,146,65650,50890,20925,35885,40572,129,1,0,259,841,0.26,0.95,0.12,0.6,7719,43552,14,431,213,38,55,0.19,0.22,0.09,794,482,0.23,0.17,0.66,0.35,0.39,0.12,0.91,0.01,normal,16
199,udp,S0,2155,2291,1,46,216,26,216,0,211,33,38415,89469,92622,74077,52672,691,0,1,508,599,0.67,0.94,0.35,0.17,9298,44119,58,134,331,78,187,0.28,0.71,0.15,857,147,0.21,0.47,0.07,0.28,0.29,0,0.18,0.16,normal,9
199,udp,RSTO,427,229,1,89,33,35,155,0,118,149,37692,54307,81464,42293,49373,256,0,0,501,743,0.28,0.93,0.72,0.99,57102,18564,88,314,210,138,52,0.9,0.33,0.62,316,217,0.69,0.89,0.82,0.06,0.63,0.56,0,0.13,normal,25
199,udp,RSTO,166,3255,0,97,13,66,172,1,26,33,9431,10402,48772,57601,59508,343,0,0,576,110,0.93,0.91,0.56,0.28,51658,4599,57,332,344,19,188,0.63,0.62,0.21,291,1,0.68,0.42,0.74,0.83,0.61,0.18,0.6,0.32,normal,66
199,tcp,SH,503,3032,1,156,74,110,164,1,100,122,92705,84545,8559,45480,20669,628,1,0,543,850,0.36,0.97,0.27,0.52,58732,11419,48,365,326,124,237,0.12,0.31,0.75,908,54,0.81,0.61,0.44,0.65,1,0.39,0.62,0.19,malicious,50
199,tcp,SF,2913,2071,1,3,227,32,57,0,229,26,49372,26031,86950,33338,16034,93,0,0,711,292,0.09,0.8,0.12,0.15,9195,9708,90,256,371,107,436,0.09,0.52,0.89,106,358,0.92,0.19,0.59,0.59,0.16,0.56,0.56,0.28,normal,98
199,tcp,SF,23,842,1,20,6,47,240,0,212,146,31732,18506,66762,92148,47868,358,0,1,554,209,0.16,0.42,0.47,0.43,62277,15231,28,43,200,92,135,0.91,0.42,0.93,915,436,0.41,0.21,0.23,1,0.8,0.56,0.92,0.84,normal,22
199,tcp,S1,885,1032,1,69,63,6,64,1,140,24,21320,24725,69153,70664,62388,139,1,1,114,200,0.13,0.56,0.9,0.82,31145,19911,33,176,66,206,66,0.25,0.83,0.67,188,346,0.74,0.41,0.95,0,0.44,0.73,0.93,0.41,normal,40
199,tcp,RSTR,2672,911,0,59,142,1,149,0,148,0,74069,25375,89517,89452,88793,232,1,1,729,820,0.48,0.05,0.51,0.35,3783,18653,68,43,62,280,375,0.38,0.63,0.85,197,333,0.26,0.1,0.77,0.9,0.8,0.91,0.96,0.46,normal,3
199,icmp,SH,301,1696,0,25,140,132,166,1,191,11,93423,30123,72930,34765,86716,468,1,0,154,527,0.22,0.99,0.74,0.46,11316,10130,4,370,133,53,115,0.36,0.32,0.14,790,634,0.8,0.43,0.14,0.15,0.56,0,0.06,0.09,malicious,54
199,icmp,SF,1730,1360,0,62,142,133,17,1,241,73,46083,24534,39810,18624,68292,5,0,0,848,442,0,0.24,0.2,0.89,22347,374,14,44,335,337,41,0.83,0.1,0.45,826,124,0.21,0.43,0.54,0.25,0.27,0.93,0.28,0.53,normal,45
199,icmp,S2,1552,77,1,31,245,238,188,1,123,130,51681,20041,58676,63209,17274,2,0,0,144,279,0.89,0.4,0.94,0.07,20144,16404,1,372,252,289,224,0.66,0.97,0.38,856,714,0.39,0.45,0.72,0.23,0.86,0.74,0.64,0.72,malicious,29
199,icmp,S2,126,3230,1,110,41,80,2,1,161,111,7955,16089,36952,16641,82247,640,1,1,987,113,0.77,0.29,0.84,0.25,54687,51794,2,363,320,224,275,0.24,0.5,0.64,448,879,1,0.24,0.06,0.01,0.41,0.63,0.34,0.87,normal,28
199,icmp,RSTR,1295,2421,1,40,121,34,130,1,24,19,16811,76442,7651,62145,8590,414,0,0,75,986,0.85,0.34,0.56,0.33,43392,16561,39,207,300,163,445,0.71,0.03,0.17,881,919,0.28,0.99,0.25,0.16,0.63,0.19,0.25,0.42,malicious,27
199,icmp,RSTOS0,2705,1096,0,205,24,190,187,1,69,8,84160,94613,83153,30212,91232,310,1,0,602,490,0.14,0.34,0.58,0.89,23478,18729,23,256,25,323,89,0.83,0.17,0.87,75,713,0.54,0.44,0.26,0.51,0.57,0.26,0.03,0.55,normal,31
199,icmp,OTH,2302,1584,0,36,242,81,160,1,164,53,8365,49216,84191,18198,59101,471,0,1,440,897,0.53,0.9,0.36,0.27,62533,6187,87,46,394,204,265,0.99,0.84,0.18,773,284,0.88,0.66,0.23,0.82,0.69,0.4,0.2,0.36,normal,12
198,udp,SF,1353,2270,0,82,101,203,255,0,195,5,16951,31661,30935,27842,59190,509,1,0,232,54,0.72,0.19,0.16,0.44,65315,29331,7,419,357,84,50,0.01,0.63,0.29,624,90,0.02,0.97,0.91,0.37,0.32,0.74,0.79,0.6,normal,68
198,udp,S1,78,2660,0,78,158,179,81,0,237,38,39712,50078,76162,65177,53455,430,1,1,998,17,0.29,0.53,0.88,0.23,26552,28444,83,121,88,282,326,0.22,0.72,0.29,472,241,0.23,0.02,0.96,0.65,0.24,0.4,0.71,0.54,normal,29
198,udp,S0,906,1195,0,133,186,161,57,1,232,57,6232,42701,62491,68579,62091,18,0,1,481,182,0.18,0.93,0.23,0.68,58097,15662,77,81,2,315,128,0.88,0.46,0.67,376,28,0.66,0.31,0.21,0.07,0.5,0.13,0.98,0.47,normal,46
198,udp,RSTOS0,214,2767,1,144,99,35,166,1,225,76,68608,38918,14163,32716,88663,262,1,0,294,515,0.37,0.07,0.99,0.75,51584,806,75,361,137,2,463,0.95,0.65,0.04,707,461,0.14,0.34,0.68,0.14,0.08,0.71,0.85,0.24,normal,6
198,udp,RSTOS0,1628,169,1,68,6,174,14,1,61,127,37322,74695,11210,32284,67032,431,0,0,885,485,0.48,0.82,0.15,0.44,51583,51059,44,353,162,270,409,0.2,0.19,0.73,597,633,0.61,0.9,0.56,0.2,0.13,0.14,0.48,1,malicious,43
198,udp,RSTO,3179,179,0,28,166,27,139,1,187,146,78035,80591,57409,8710,88529,426,0,0,309,282,0.91,0.26,0.75,0.77,56283,11380,48,31,186,360,168,0.63,0.6,0.61,126,783,0.54,0.08,0.07,0.12,0.18,0.52,0.64,0.95,normal,68
198,udp,REJ,1552,45,1,194,119,238,225,0,37,90,43333,62435,21138,41488,31023,121,1,0,741,646,0.6,0.09,0.16,0.07,18080,59010,52,90,300,209,11,0.5,0.63,0.01,645,147,0.83,0.65,0.84,0.02,0.44,0.13,0.63,0.78,normal,12
198,tcp,SH,2421,933,1,181,187,21,101,1,142,62,59693,88289,1,30664,45080,364,0,1,414,86,0.18,0.22,0,0.75,62998,23398,74,199,366,249,443,0.33,0.6,0.26,353,853,0.99,0.44,0.51,0.31,0.45,0.58,0.5,0.92,normal,77
198,tcp,SF,1308,2132,1,237,164,12,216,0,151,51,23658,12515,20778,42763,20309,53,1,1,464,439,0.35,0.91,0.2,0.7,50422,10460,59,106,135,72,369,0.61,0.01,0.38,174,700,0.98,0.54,0.74,0.59,0.54,1,0.5,0.68,normal,12
198,tcp,S3,962,2920,0,183,197,171,4,0,89,38,51982,22283,25914,1460,23303,31,1,1,112,565,0.11,0.4,0.44,0.41,58316,42596,1,1,222,110,125,0.49,0.67,0.41,243,754,0.66,0.82,0.38,0.33,0.32,0.71,0.03,0.24,normal,55
198,tcp,S3,2319,175,0,162,6,107,9,1,116,32,87028,52640,58267,38711,94431,5,1,1,444,926,0.95,0.93,0.68,0.8,64239,28110,96,172,94,61,391,0.07,0.54,0.49,876,109,0.28,0.11,0.49,0.46,0.08,0.26,0.9,0.7,malicious,69
198,tcp,S2,702,2238,0,28,77,231,193,0,220,129,34725,6747,50886,68022,25484,202,0,1,87,449,0.47,0.91,0.99,0.88,25298,62234,32,232,56,82,100,0.67,0.07,0.13,741,957,0.32,0.36,0.54,0.68,0.97,0.11,0.69,0.41,malicious,22
198,tcp,RSTR,2831,2065,1,2,50,231,221,0,76,57,88282,84621,88947,37704,52705,382,0,1,336,142,0.22,0.85,0.51,0.98,37162,29913,40,174,381,160,129,0.9,0.07,0.54,907,222,0.78,0.08,0.99,0.71,0.52,0.81,0.25,0.22,normal,32
198,tcp,RSTR,1783,3013,0,3,186,30,36,0,37,114,12934,18034,70512,78949,50030,511,0,0,440,67,0.44,0.87,0.39,0.34,37550,2995,32,455,48,262,107,0.97,0.95,0.58,652,647,0.44,0.66,0.46,0.29,0.13,0.32,0.41,0.88,malicious,90
198,tcp,RSTR,1770,799,1,70,69,90,126,0,137,50,53150,91422,48343,97295,95212,244,0,1,60,113,0.96,0.44,0.66,0.47,23666,32671,82,100,71,62,180,0.55,0.09,0.11,48,643,0.62,0.11,0.66,0.96,0.01,0.46,0.13,0.06,normal,21
198,tcp,RSTOS0,1541,582,1,76,70,11,181,0,221,140,87758,5952,90614,75625,59830,55,0,0,675,836,0.57,0.89,0.76,0.53,16761,41533,50,265,257,394,176,0.09,0.76,0.95,438,537,0.45,0.89,0.64,0.04,0.86,0.79,0.2,0.65,malicious,70
198,icmp,SF,2374,930,0,40,205,68,189,0,80,18,74249,59638,62622,92127,96118,565,0,1,253,132,0.11,0.42,0.65,0.96,37422,12393,29,468,139,388,145,0.59,0.85,0.16,479,910,0.27,0.77,0.06,0.03,0.49,0.68,0.95,0.98,normal,28
198,icmp,S3,1653,2554,0,31,201,206,104,0,226,20,5400,50105,41733,78503,89811,530,1,1,139,641,0.57,0.52,0.11,0.64,45669,7175,17,423,293,249,255,0.95,0.92,0.58,590,607,0.53,0.89,0.22,0.9,0.58,0.76,0.41,0.57,normal,41
198,icmp,S3,160,2525,0,77,14,167,100,1,11,28,28485,37792,33335,70707,90937,316,0,0,787,111,0.39,0.95,0.26,0.19,52672,8552,35,329,286,106,139,0.53,0.68,0.75,98,372,0.58,0.38,0.09,0.11,0.84,0.53,0.56,0.85,normal,39
198,icmp,S3,0,2570,0,41,32,194,215,0,110,46,51969,2876,9619,80325,56767,269,1,0,873,224,0.65,0.95,0.08,0.53,26886,7271,75,69,396,26,32,0.56,0,0.38,824,402,0.86,1,0.14,0.45,0.02,0.32,0.38,0.57,normal,37
198,icmp,S2,1249,2831,1,51,131,224,188,1,225,29,27,68546,93020,20304,15832,691,0,0,27,753,0.3,0.45,0.37,0.96,13547,21110,81,487,311,261,380,0.12,0.55,0.13,295,741,0.81,0.59,0.21,0.14,0.66,0.31,0.44,0.74,normal,4
198,icmp,S0,1398,1795,0,246,168,193,184,1,1,16,9936,55982,55339,55333,55267,279,0,0,571,888,0.86,0.57,0.09,0.12,20911,51156,21,447,158,395,84,0.9,0.13,0.82,900,515,0.14,0.39,0.18,0.12,0.68,0.91,0.06,0.23,normal,43
