219,udp,S2,495,1554,0,5,253,122,132,0,181,8,67847,64247,3297,28188,22101,323,0,1,413,292,0.92,0.9,0.59,0.28,63625,355,11,45,62,223,114,0.14,0.18,0.94,620,572,0.67,0.66,0.78,0.4,0.54,0.98,0.73,0.59,normal,50
219,tcp,S3,186,931,0,72,248,148,137,1,104,19,95453,17022,47188,48209,33439,176,1,0,179,715,0.06,0.41,0.94,0.96,43094,44595,59,185,142,89,353,0.88,0.79,0.33,685,997,0.35,0.58,0.91,1,0.03,0.83,0.12,0.09,normal,92
219,tcp,REJ,18,15,0,251,217,64,190,1,39,22,45810,14084,91659,62897,50142,436,1,1,581,87,0.33,0.6,0,0.07,27235,36134,78,494,273,136,129,0.44,0.7,0.45,688,742,0.3,0.61,0.16,0.56,0.87,0.53,0.91,0.21,normal,14
219,icmp,SF,1029,905,0,199,158,150,204,1,126,110,55354,19276,3201,9743,81232,3,1,0,416,569,0.94,0.12,0.25,0.5,43326,18198,98,114,285,311,243,0.09,0.69,0.51,986,554,0.06,0.37,0.94,0.34,0.27,0.05,0.24,0.52,normal,54
219,icmp,S2,954,2882,0,2,241,129,13,1,109,88,18012,99087,49799,60596,75614,598,0,1,781,402,0.49,0.67,0.52,0.9,16494,5893,40,135,141,195,111,0.42,0.48,0.91,104,566,0.66,0.87,0.96,0.73,0.72,0.88,0.01,0.61,malicious,24
219,icmp,S1,564,2308,0,223,157,81,225,1,211,100,97977,44737,47031,79166,18946,149,1,1,881,398,0.41,0.69,0.79,0.28,55273,4986,83,429,181,17,349,0.92,0.08,0.72,566,920,0.65,0.33,0.6,0.42,0.02,0.62,0.67,0.3,normal,54
219,icmp,RSTR,1070,735,1,84,215,110,96,0,59,91,50465,27145,59974,43410,64943,554,0,0,498,979,0.71,0.03,0.39,0.35,35686,60253,25,457,391,170,3,0.68,0.13,0.15,641,27,0.48,0.56,0.94,0.32,0.89,0.43,0.01,0.22,malicious,98
218,udp,S3,1551,1571,0,120,1,209,191,0,227,10,90611,17302,74010,22984,98010,34,0,1,404,316,0.01,0.19,0.47,0.76,54374,41285,76,44,149,97,120,0.1,0.54,0.17,273,676,0.83,0.32,0.62,0.56,0.82,0.76,0.88,0.88,normal,8
218,udp,S0,1546,1452,1,242,55,73,48,1,79,6,46260,31076,20264,43541,82570,480,1,1,84,62,0.12,0.34,0.98,0.48,9733,8634,42,487,127,370,179,0.04,0.84,0.13,482,236,0.77,0.32,0.75,0.46,0.99,0.91,0.22,0.41,malicious,94
218,udp,RSTR,1542,1925,1,92,73,104,209,1,50,122,40227,72231,400,75610,18900,278,1,1,633,733,0.73,0.34,0.14,0.53,7170,53011,7,80,337,126,476,0.23,0.25,0.77,231,464,0.64,0.87,0.55,0.62,0.97,0.42,0.23,0.46,malicious,4
218,tcp,S3,1959,539,0,27,118,227,15,0,0,133,77943,12815,96897,62500,19952,405,1,1,283,217,0.35,0.78,0.81,0.35,41868,15508,34,191,191,239,359,0.61,0.16,0.53,748,798,0.9,0.52,0.53,0.06,0.52,0.86,0.38,0.3,normal,5
218,tcp,RSTR,1401,1374,0,96,233,185,209,1,126,56,2736,40503,49151,88726,8142,533,0,0,857,643,0.35,0.77,0.09,0.16,20706,11868,65,188,85,136,307,0.29,0.11,0.5,80,602,0.02,1,0.84,0,0.02,0.11,0.06,0.17,normal,93
218,icmp,S3,3084,2616,0,187,137,61,190,1,63,55,89521,63214,5167,95790,25447,37,0,1,730,876,0.84,0.4,0.64,0.53,23061,20917,38,364,142,121,301,0.28,0.77,0.37,504,258,0.49,0.32,0.21,0.59,0.77,0.89,0.36,0.32,normal,50
218,icmp,S3,1564,122,0,63,43,44,252,0,241,78,85097,54995,29921,52915,11219,569,1,0,605,642,0.05,0.24,0.55,0.95,56476,48367,16,407,116,112,322,0.13,0.17,0.07,302,55,0.91,0.8,0.21,0.61,0.99,0.91,0.24,0.88,malicious,50
218,icmp,REJ,1941,786,1,25,87,132,148,0,255,1,79521,37198,80283,33325,98465,140,1,0,969,711,0.09,0.1,0.77,0.61,29289,21805,14,475,37,291,453,0.11,0.79,0.89,907,528,0.65,0.55,0.9,0.3,0.03,0.96,0.46,0.75,normal,49
217,udp,S3,3175,430,0,239,127,58,98,1,172,150,74067,76724,69817,20823,2347,357,1,0,784,252,0.1,0.71,0.06,0.06,60721,13019,0,481,157,276,227,0.18,0.99,0.48,318,529,0.51,0.45,0.27,0.38,0.98,0.6,0.68,0.46,malicious,80
217,udp,RSTOS0,1478,2920,1,35,224,92,73,0,4,85,35624,36285,15066,20885,59238,598,0,1,272,105,0.88,0.22,0.78,0.25,62990,6291,60,388,140,280,398,0.19,0.26,0.2,510,486,0.11,0.38,0.67,0.3,0.6,0.19,0.5,0.52,normal,11
217,udp,REJ,2839,2600,1,97,65,19,122,1,44,74,34210,76787,33193,61203,55374,411,1,0,214,571,0.81,0.28,0.18,0.44,23078,32871,4,228,211,233,85,0.88,0.4,0.69,453,385,0.07,0.37,0.52,0.44,0.02,0.45,0.26,0.26,normal,93
217,udp,REJ,1354,2735,1,46,167,188,5,0,253,145,69198,43389,15806,56260,54835,231,0,1,849,380,0.96,0.75,0.87,0.59,37039,61755,45,311,325,351,30,0.21,0.68,0.88,410,747,0.65,0.16,0.85,0.88,0.94,0.43,0.27,0.76,malicious,36
217,tcp,S0,2487,534,0,163,20,97,192,0,93,140,29339,12299,72491,92646,83422,589,1,0,768,876,0.67,0.73,0.83,0.78,35746,17909,93,6,90,261,101,0.46,0.44,0.35,250,772,0.79,0.01,0.99,0.11,0.14,0.69,0.42,0.41,normal,1
217,icmp,SH,2769,875,0,31,84,35,2,1,242,32,19989,85395,94022,82778,87999,693,0,1,920,952,0.59,0.21,0.39,0.11,57866,12430,81,105,365,54,466,0.06,0.15,0.3,186,918,0.2,0.08,0.43,0.37,0.45,0.4,0.79,0.44,normal,19
217,icmp,SF,2443,2139,0,28,102,203,79,1,70,117,90002,5388,39762,90091,23104,219,1,0,224,213,0.65,0.17,0.38,0.79,41604,37360,31,463,111,393,362,0.17,0.83,0.83,141,573,0.48,0.4,0.02,0.26,0.48,0.07,0.08,0.32,normal,94
217,icmp,S1,1393,3009,1,89,152,237,249,0,68,55,9397,22192,83575,88705,45072,109,1,0,538,674,0.73,0.67,0.89,0.4,10546,44760,0,203,386,303,487,0.79,0.01,0.65,623,737,0.73,0.3,0.48,0.11,0.52,0.67,0.74,0.88,malicious,88
217,icmp,REJ,3151,2422,0,6,82,84,175,1,94,15,98012,48814,77669,71755,26329,222,0,1,730,463,0.71,0.96,0.54,0.63,39720,27340,52,171,234,240,176,0.92,0.01,0.13,401,142,0.11,0.84,0.15,0.92,0.93,0.44,0.43,0.35,normal,79
217,icmp,REJ,1514,1120,1,97,255,37,103,0,239,146,22509,48558,41545,84845,82572,40,1,1,319,461,0.83,0.22,0.79,0.89,12817,1988,1,263,122,354,234,0.86,0.01,0.92,656,64,0.77,0.74,0.78,0.07,0.91,0.35,0.2,0.33,normal,62
217,icmp,OTH,1424,1079,0,1,147,78,28,1,132,110,56565,28007,56647,10808,27437,660,0,0,818,267,0.25,0.36,0.23,0.34,54311,34340,83,169,272,87,471,0.51,0.05,0.3,416,916,0.69,0.42,0.32,0.32,0.49,0.73,0.7,0.98,normal,78
216,udp,SF,932,2062,0,154,104,192,166,1,210,129,71151,14016,33771,54624,49013,294,1,1,419,14,0.35,0.68,0.73,0.37,49817,65408,27,494,195,337,447,0.32,0.43,0.35,121,399,1,0.37,0.92,0.8,0.83,0.62,0.23,0.83,normal,42
216,udp,S3,2447,51,1,128,93,206,128,0,25,82,33852,15778,76180,55127,76189,157,1,0,539,496,0.56,0.69,0.3,0.5,57663,2677,72,235,255,142,461,0.48,0.88,0.59,723,588,0.16,0,0.9,0.79,0.05,0.07,0.08,0.99,normal,73
216,udp,S2,3213,53,0,54,6,178,192,1,62,125,81687,8759,21835,36137,15921,43,1,0,220,242,0.08,0.28,0.57,0.7,13212,22897,15,232,163,115,172,0.64,0.2,0.69,356,352,0.81,0.62,0.3,0.66,0.8,0.97,0.8,0.75,normal,54
216,udp,RSTO,1655,3121,0,41,224,225,79,1,66,10,27793,29156,98897,34984,83657,449,0,0,238,247,0.41,0.2,0.1,0.31,3116,11102,29,474,160,206,385,0.04,0.95,0.75,345,606,0.51,0.46,0.46,0.29,0.26,0.74,0.33,0.36,normal,83
216,tcp,S2,335,2571,1,248,155,174,204,0,231,40,33223,74116,13013,55930,61975,155,1,1,164,606,0.09,0.84,0.07,0.14,44873,63567,17,310,99,247,375,0.15,0.41,0.09,966,459,0.54,0.41,0.71,0.45,0.99,0.56,0.35,0.74,normal,30
216,tcp,S0,3210,2712,1,117,199,53,81,0,163,85,63171,88376,80678,24795,53141,316,0,1,818,759,0.91,0.78,0.72,0.73,29659,19607,50,180,373,330,9,0.3,0.96,0.23,665,398,0.13,1,0.62,0.66,0.11,0.99,0.53,0.9,normal,30
216,tcp,RSTR,989,2291,0,206,207,142,163,1,80,14,19499,86714,29691,68509,67394,635,1,0,866,495,0.84,0.52,0.87,0.84,24464,5178,4,247,154,347,469,0.97,0.87,0.19,75,448,0.08,0.67,0.06,0.59,0.51,0.23,0.93,0.68,malicious,41
216,icmp,S0,2008,383,0,41,209,82,101,0,100,76,59643,35946,76109,67976,40287,644,1,1,821,139,0.65,0.01,0.06,0.32,21662,21215,89,88,90,233,395,0.39,0.72,0.75,453,332,0.78,0.53,1,0.14,0.32,0.03,0.67,0.8,malicious,100
216,icmp,RSTOS0,1692,2296,0,38,158,199,187,0,95,33,28587,67209,55349,29508,66520,681,0,0,636,1000,0.84,0.52,0.19,0.41,40463,2552,66,260,323,335,246,0.97,0.3,0.79,848,200,0.03,0.99,0.5,0.1,0.17,0.39,0.13,0.37,normal,58
216,icmp,RSTOS0,1152,2076,1,147,25,180,18,0,233,73,71639,63009,31613,2498,98381,680,0,0,923,722,0.85,0.44,0.9,0.85,1273,46198,74,132,392,249,212,0.29,0.92,0.4,150,277,0.44,0.45,0.47,0.12,0.55,0.11,0.04,0.47,normal,65
216,icmp,RSTO,70,2488,0,222,191,182,217,0,218,22,50413,43763,39433,20417,24899,188,0,0,181,471,0.14,0.24,0.21,0.28,39417,57823,9,434,23,70,31,0.79,0.11,0.55,718,999,0.04,0.02,0.57,0.18,0.32,0.38,0.46,0.43,normal,9
216,icmp,REJ,181,696,1,129,44,8,82,1,120,87,75594,35985,37186,82244,50924,685,0,0,873,693,0.68,0.84,0.17,0.69,23465,50074,87,114,271,82,462,0.7,0.63,0.06,966,448,0.56,0.66,0.5,0.85,0.07,0.46,0,0.17,normal,64
216,icmp,REJ,1582,425,0,240,231,113,84,0,83,89,78654,54932,65441,20952,85720,697,0,0,324,656,0.06,0.47,0.48,0.47,41575,20195,15,307,181,180,46,0.46,0.51,0.96,231,49,0.94,0.1,0.29,0.33,0.79,0.66,0.09,1,normal,43
216,icmp,OTH,1774,2588,1,249,244,43,100,0,54,123,921,7721,43978,93356,2281,281,0,1,275,255,0.55,0.89,0.04,0.28,11867,35638,71,417,198,128,466,0.59,0.91,0.5,39,907,0.6,0.8,0.21,0.64,0.29,0.32,0.57,1,normal,63
215,udp,SH,2933,90,0,3,238,223,203,1,97,38,62077,51309,25082,22115,79131,182,1,0,814,876,0.85,0.29,0.82,0.79,64351,14191,56,412,238,170,146,0.63,0.12,0.96,669,432,0.25,0.31,0.6,0.64,0.89,0.65,0.02,0.11,malicious,55
215,tcp,SF,2498,1195,1,165,232,219,23,1,209,62,13522,83853,80837,24664,49177,123,0,0,74,948,0.96,0.02,0.27,0.91,17473,6645,18,195,371,90,257,0.34,0.15,0.95,986,835,0.35,0.69,0.04,0.68,0.59,0.3,0.33,0.96,normal,98
215,tcp,S2,596,523,0,228,188,1,112,1,112,71,35644,67889,69490,88283,8671,205,0,1,628,499,0.4,0.64,0.39,0.89,44191,2825,60,400,165,188,86,0.92,0.64,0.66,305,633,0.01,0.87,0.93,0.69,0.21,0.87,0.52,0.64,normal,25
215,tcp,RSTR,2989,2936,1,221,198,212,207,1,9,49,24949,67400,90172,94514,16065,279,1,0,851,828,0.08,0.03,0.88,0.34,2828,18210,7,174,307,332,462,0.02,0.8,0.87,29,582,0.1,0.97,0.82,0.91,0.63,0.8,0,0.32,normal,40
215,tcp,RSTR,1754,1512,0,18,40,186,234,0,121,105,98350,67583,91041,11180,18467,86,1,1,713,897,0.54,0.61,0.47,0.19,2518,64719,72,300,6,285,44,0.79,0.55,0.1,729,922,0.95,0.63,0.72,0.73,0.27,0.94,0.33,0.27,normal,100
215,tcp,RSTOS0,3131,123,0,151,99,165,220,1,181,137,39760,71157,12975,18754,74803,325,0,1,1,1,0.17,0.31,0.38,0.62,42385,55730,37,193,35,320,308,0.02,0.75,0.86,25,929,0.67,0.71,0.86,0.51,0.26,0.16,0.12,0.98,normal,81
215,icmp,S0,700,553,1,246,48,18,58,1,28,146,45338,14449,67527,47950,38227,74,0,1,626,674,0.32,0.6,0.82,0.17,39202,42618,70,205,226,298,40,0.98,0.08,0.01,988,25,0.93,0.14,0.34,0.38,0.54,0.76,0.06,0.39,normal,12
214,udp,SH,2402,1064,1,50,149,145,203,0,7,65,65734,84553,35058,44967,37302,331,1,0,360,864,0.26,0.73,0.5,0.23,47267,57694,12,123,334,212,359,0.88,0.03,0.96,391,767,0.54,0.47,0.17,0.32,0.04,0.63,0.91,0.63,normal,70
214,udp,SH,1702,2453,0,11,74,141,234,1,76,112,73587,48223,66483,55801,81395,440,1,1,313,123,0.32,0.95,0.49,0.39,4050,50018,41,187,239,232,427,0.94,0.57,0.96,866,815,0.72,0.03,0.29,0.61,0.88,0.79,0.99,0.74,malicious,36
214,udp,SF,1781,130,1,22,184,75,229,1,151,10,63187,46356,59971,91635,53834,568,0,0,412,476,0.04,0.01,0.61,0.96,34393,20506,10,429,153,244,144,0.96,0.07,0.25,481,385,0.31,0.32,0.4,0.88,0.99,0.18,0.7,0.51,normal,90
214,udp,S0,3066,305,1,90,118,250,164,0,5,14,91269,64505,66983,37312,4373,382,0,1,60,772,0.59,0.39,0.76,0.96,45466,5235,54,365,63,169,233,0.9,0.42,0.22,434,398,0.72,0.24,0.24,0.59,0.05,0.71,0.97,0.93,normal,1
214,udp,RSTO,508,593,0,127,99,115,199,0,65,144,63489,58307,23166,85004,80643,264,1,1,832,609,0.05,0.02,0.78,0.7,12418,57414,30,71,207,36,243,0.52,0.06,0.31,464,819,0.13,0.06,0.74,0.13,0.94,0.35,0.05,0.17,malicious,37
214,udp,RSTO,351,486,1,84,208,80,117,1,200,150,77053,46641,71541,3369,59242,402,1,0,995,829,0.42,0.55,0.68,0.93,30047,56090,56,413,329,41,5,0.43,0.35,0,415,537,0.43,0.61,0.1,0.58,0.53,0.16,0.63,0.63,normal,48
214,tcp,SF,2845,1160,0,33,188,253,64,0,26,110,52990,89163,4794,76333,57648,482,1,1,507,31,0.21,1,0.64,0.45,23961,4842,100,7,4,46,309,0.07,0.95,0.58,737,989,0.89,0.3,0.38,0.45,0.05,0.17,0.7,0.83,normal,54
214,tcp,SF,1500,1275,1,204,74,206,215,0,158,106,49142,27558,55158,92092,8621,628,1,0,608,867,1,0.23,0.04,0.37,65063,48933,17,463,329,85,93,0.38,0.21,0.09,935,843,0.14,0.88,0.96,0,0.69,0.27,0.59,0.85,malicious,36
214,tcp,S3,2886,1305,0,224,62,173,122,1,121,70,24248,2352,31468,57070,80657,534,1,0,565,718,0.19,0.16,0.32,0.83,18221,64182,81,0,316,107,349,0.27,0.62,0.06,315,894,0.19,0.93,0.39,0.72,0.36,0.08,0.63,0.1,malicious,28
214,tcp,S2,91,2649,1,8,40,231,66,0,71,109,26235,52479,35624,26616,89424,133,1,0,95,282,0.44,0.91,0.75,0.77,39185,14855,64,330,168,392,266,0.32,0.81,0.74,1000,214,0.37,0.24,0.43,0.7,0.33,0.36,0.88,0.42,malicious,42
214,tcp,S1,2144,257,0,217,9,210,141,1,35,55,93627,88479,14994,6672,84683,368,0,1,673,856,0.35,0.9,0.64,0.01,33007,2563,37,19,310,37,241,0.05,0.51,0.4,138,51,0.1,0.99,0.14,0.88,0.28,0.99,0.71,0.47,normal,69
214,tcp,REJ,2232,2505,1,57,210,175,143,0,238,62,92605,85879,91249,26360,57405,350,1,0,232,589,0.67,0.7,0.96,0.9,42863,39195,89,493,186,252,138,0.29,0.28,0.95,417,589,0.36,0.53,0.06,0.41,1,0.48,0.41,0.13,malicious,23
214,icmp,SH,669,1227,1,17,140,239,89,1,48,41,48381,42566,82896,90313,78471,446,1,1,330,512,0.21,0.85,0.68,0.71,55801,29392,95,201,143,282,211,0.86,0.29,0.84,69,781,0.9,0.35,0.08,0.29,0.13,0.01,0.91,0.24,normal,18
214,icmp,SF,1714,2889,1,222,209,162,65,1,252,43,56234,19174,77628,86361,58970,348,0,0,95,774,0.65,0.91,0.02,0.76,62649,44658,87,427,131,63,376,0.72,0.34,0.66,32,893,0.55,0.49,0.57,0.63,0.6,0.66,0.64,0.24,normal,32
214,icmp,S1,2913,2559,0,26,89,158,229,0,125,29,91774,22085,71818,7363,83548,175,0,0,806,554,0.22,0,0.64,0.49,11434,29449,54,457,96,21,403,0.53,0.28,0.1,67,870,0.37,0.78,0.99,0.72,0.37,0.99,0.68,0.78,normal,55
213,udp,SH,674,3192,1,64,209,44,220,0,38,25,74183,47681,97505,58828,36912,306,1,0,413,908,0.79,0.47,0.49,0.79,10675,46678,88,395,7,329,178,0.01,0.56,0.02,55,914,0.75,0.12,0.57,0.8,0.88,0.54,0.03,0.31,malicious,10
213,udp,RSTOS0,529,2878,1,78,100,218,107,0,28,15,66292,36544,5047,70643,3262,279,1,1,264,124,0.29,0.71,0.72,0.05,63259,18465,43,392,50,306,479,0.45,0.02,0.13,355,298,0.43,0.18,0.96,0.54,0.74,0.78,0.09,0.31,normal,98
213,udp,OTH,1812,2416,1,145,46,1,149,1,96,141,91069,75735,27998,2790,48109,311,0,1,565,135,0.31,0.21,0.65,0.44,19520,15411,22,160,125,181,438,0.18,0.64,0.9,656,764,0.16,0.81,0.65,0.68,0.28,0.35,0.26,0.82,normal,70
213,tcp,S2,1896,2961,0,150,33,169,220,1,97,105,93219,88609,20095,77637,27243,90,1,1,455,789,0.6,0.17,0.9,0.12,34059,38535,60,296,68,127,109,0.13,0.98,0.72,592,589,0.63,0.87,0.21,0.25,0.08,0.78,0.83,0.38,normal,95
213,tcp,S0,2864,1336,0,214,37,173,248,1,236,110,70968,3688,57144,27368,24273,211,0,0,493,442,0.96,0.56,0.46,0.55,6583,26212,39,412,348,82,130,0.26,0.05,0.27,786,634,0.45,0.71,0.99,0.95,1,0.22,0.77,0.6,normal,96
213,tcp,RSTR,2060,40,1,82,65,0,165,0,176,4,29265,50711,3609,12838,90513,394,0,1,353,750,0.8,0.63,0.85,0.53,1861,22403,51,326,323,336,26,0.82,0.48,0.83,3,673,0.79,0.12,0.22,0.3,0.28,0.91,0.78,0.38,malicious,6
213,icmp,S3,805,3234,0,39,164,232,140,1,190,94,76714,11832,58937,89880,46466,133,1,0,814,282,0.04,0.34,0.84,0.58,11875,26847,10,338,175,90,57,0.31,0.32,0.85,434,103,0.58,0.93,0.42,0.21,1,0.36,0.86,0.59,malicious,22
213,icmp,S2,505,1351,1,9,7,187,159,0,144,83,901,57424,70885,55,41802,262,1,1,750,719,0.95,0.66,0.31,0.2,44520,23961,99,452,226,293,82,0.86,0.64,0.75,509,74,0,0.47,0.16,0.58,0.67,0.68,0.97,0.91,malicious,82
213,icmp,REJ,382,2811,0,126,241,93,182,0,240,47,87291,636,70648,82226,47408,493,0,0,764,467,0.66,0.55,0.45,0.72,65195,47268,10,304,340,254,496,1,0.79,0.64,118,85,0.91,0.51,0.91,0.15,0.95,0.26,0.74,0.91,normal,25
213,icmp,OTH,1989,2013,1,162,239,228,237,1,197,70,7318,18171,91614,3481,59376,120,0,1,325,517,0.26,0.39,0.61,0.29,37968,8374,75,69,118,30,48,0.57,0.64,0.74,748,908,0.44,0.01,0.54,0.94,0.6,0.16,0.66,0.63,normal,83
212,udp,REJ,1220,2535,1,211,212,110,120,1,59,16,56602,42060,8702,51392,33330,591,1,1,648,856,0.88,0.56,0.32,0.95,37123,27486,93,362,268,239,493,0.87,0.52,0.36,917,614,0.98,0.94,0.5,0.08,0.08,0.89,0.6,0.45,normal,56
212,icmp,S3,10,2273,1,103,206,26,132,1,23,73,97931,76568,40920,5460,54947,143,1,0,710,651,0.33,1,0.77,0.6,24733,2531,23,21,370,62,246,0.93,0.52,0.54,904,351,0.38,0.55,0.43,0.1,0.5,0.63,0.09,0.06,normal,94
212,icmp,RSTR,295,2385,0,158,27,62,94,1,181,23,80058,32350,82857,18938,83095,420,1,0,270,721,0.6,0.61,0.19,0.11,64768,16291,6,233,247,346,184,0.47,0.83,0.36,273,965,0.63,0.3,0.67,0.5,0.98,0.83,0.05,0.7,normal,16
211,udp,S3,1511,35,1,135,139,40,183,1,17,99,83971,90617,25801,986,2366,448,1,0,520,123,0.92,0.94,0.68,0.31,7441,32768,56,57,230,90,373,0.26,0.67,0.22,66,772,0.72,0.76,0.23,0.99,0.91,0.47,0.92,0.17,normal,4
211,tcp,SF,1304,3105,1,112,70,86,116,0,222,63,46023,10007,59884,26657,97292,359,1,0,905,844,0.23,0.88,0.2,0.82,62298,41371,87,275,265,209,333,0.65,0.99,0.28,180,290,0.89,0.2,0.07,0.38,0.35,0.87,0.35,0.06,normal,94
211,tcp,REJ,1734,2637,1,243,10,200,64,0,70,37,57206,81145,38082,44248,64663,310,1,1,576,648,0.4,0.5,0.17,0.48,42095,33217,85,290,164,322,438,0.18,0.16,0.61,194,660,0.97,0.98,0.68,0.72,0.45,0.35,0.22,0.69,normal,24
211,icmp,S1,2957,2089,1,50,73,132,169,0,220,58,65740,75369,28911,64095,31491,257,0,0,403,962,0.84,0.17,0.35,0.5,25691,53110,39,344,178,384,70,0.8,0.01,0.38,433,664,0.45,0.9,0.74,0.87,0.8,0.24,0.53,0.31,normal,26
211,icmp,RSTOS0,301,1361,1,237,108,212,113,1,21,64,21967,75559,47437,63315,20771,219,0,1,621,207,0.44,0.84,0.16,0.07,10800,47607,17,203,277,177,256,0.51,0.66,0.98,885,487,0.95,0.92,0.62,0.45,0.59,0.67,0.88,0.35,normal,82
210,udp,S2,1131,2569,0,165,44,66,8,1,243,94,35088,58186,76915,15782,49431,205,1,1,88,690,0.69,0.73,0.09,0.93,24990,53963,18,0,331,275,361,0.91,0.94,0.53,15,952,0.81,0.53,0.38,0.54,0.9,0.58,0.44,0.2,normal,43
210,udp,S0,1938,641,0,220,187,85,186,0,21,89,19906,67999,33519,86703,50814,265,0,1,925,74,1,0.34,0.1,0.72,16652,33683,28,182,327,323,34,0.95,0.05,0.2,859,214,0.31,0.62,0.64,0.85,0.42,0.93,0.98,0.86,malicious,62
210,udp,RSTR,3090,1402,1,122,155,218,190,0,72,63,33745,18001,23182,56777,18741,405,0,1,948,291,0.57,0.32,0.32,0.4,55084,47498,24,211,192,207,313,0.23,0.18,0.85,921,701,0.78,0.59,0.07,0.38,0.7,0.05,0.27,0.02,normal,13
210,tcp,S2,1824,2489,0,246,194,91,153,1,34,134,13044,79466,10759,85053,16665,692,1,0,602,217,0.85,0.31,0.95,0.9,40889,18054,7,147,42,195,449,0.09,0.22,0.01,73,680,0,0.13,0.67,0.77,0.56,0.58,0.55,0.55,malicious,98
210,icmp,S1,613,2834,1,148,13,18,225,1,198,134,40127,74414,60340,44244,85869,221,0,0,321,943,0.65,0.25,0.55,0.15,42899,43666,43,492,363,283,407,0.72,0.86,0.71,709,859,0.12,0.3,0.91,0.07,0.36,0.49,0.1,0.26,normal,67
21,udp,RSTR,2706,84,1,180,182,146,110,0,86,94,36209,40692,53199,28264,203,270,1,1,257,208,0.23,0.62,0.19,0.86,36477,48636,2,271,230,138,442,0.21,0.65,0.01,185,951,0.66,0.12,0.69,0.85,0.43,0.75,0.86,0.36,malicious,88
21,udp,RSTR,2306,877,0,53,189,135,38,1,164,106,43761,20753,11564,20812,10812,646,1,1,812,105,0.69,0.13,0.88,0.38,34522,32942,16,465,22,26,215,0.84,0.73,0.6,792,271,0.97,0.09,0.39,0.79,0.86,0.98,0.86,0.89,malicious,72
21,udp,RSTOS0,1692,2750,1,146,132,226,230,1,209,55,12265,97783,66887,8492,94554,686,0,0,864,767,0.37,0.63,0.6,0.5,37904,53080,70,444,227,177,458,0.34,0.24,0.27,950,596,0.13,0.4,0.28,0.33,0.7,0.11,0.07,0.52,normal,91
21,tcp,RSTO,2635,632,0,108,98,67,8,0,81,15,92449,46236,20082,50332,75991,479,1,0,896,107,0.34,0.42,0.41,0.6,16908,18726,62,254,177,351,193,0.74,0.2,0.21,512,434,0.46,0.53,0.12,0.42,0.46,0.43,0.53,0.76,normal,2
21,icmp,SF,565,2930,1,255,83,145,175,1,216,49,40054,34651,45151,49957,32278,519,1,1,258,884,0.53,0.24,0.97,0.81,21031,34292,48,301,156,258,280,0.38,0.85,0.24,718,190,0.39,0.05,0.55,0.23,0.71,0.09,0.23,0.42,malicious,76
209,udp,S2,1414,2742,1,158,154,73,45,1,210,18,79443,18356,25183,39406,70884,592,0,1,509,723,0.61,0.36,0.72,0.9,54200,4256,70,97,115,259,107,0.08,0.93,0.42,770,545,0.9,0.47,0.69,0.68,0.62,0.89,0.77,0.88,normal,21
209,udp,RSTR,2207,2328,0,241,188,2,68,1,14,150,96008,8753,27185,28489,5502,478,0,0,184,2,0.66,1,0.54,0.53,8177,4275,39,63,338,274,381,0.34,1,0.48,326,606,0.07,0.3,0.03,0,0.3,0.84,0.76,0.68,normal,64
209,tcp,S3,3155,2459,1,228,41,18,107,1,124,132,81728,11098,38508,70943,79047,117,1,0,710,140,0.93,0.25,0.29,0.94,2839,6799,82,14,379,278,86,0.57,0.52,0.46,397,828,0.33,0.12,0.88,0.46,0.06,0.72,0.62,0.36,malicious,33
209,tcp,S0,1044,283,0,57,246,15,148,0,14,36,15774,10652,81075,43301,24960,383,1,0,542,194,0.61,0.36,0.65,0.63,48827,951,14,251,394,111,34,0.26,0.56,0.18,548,600,0.45,0.28,0.1,0.85,0.84,0.89,0.54,0.77,normal,41
209,tcp,OTH,2473,1242,1,176,78,143,200,1,103,31,40380,62379,65442,36878,64651,291,0,0,425,164,0.15,0.41,0.56,0.03,46455,49786,96,342,146,142,461,0.25,0.92,0.25,445,248,0.75,0.22,0.38,0.8,0.44,0.48,0.91,0.39,normal,1
209,icmp,S0,2048,3126,0,123,122,193,220,1,235,144,83028,12356,32905,93338,4803,308,0,0,833,781,0.16,0.74,0.83,0.76,25951,26543,21,455,68,231,85,0.72,0.97,0.58,893,142,0.48,0.01,0.02,0.23,0.93,0.38,0.44,0.38,malicious,26
209,icmp,RSTO,2659,2125,1,197,7,21,238,0,48,7,9730,58557,58851,29413,60981,656,0,1,583,791,0.72,0.19,0.25,0.06,22180,20501,59,384,62,333,94,0.11,0.32,0.81,536,607,0.27,0.65,0.44,0.66,0.01,0.33,0.62,0.47,normal,58
208,udp,SH,1154,1608,1,140,52,32,218,0,3,107,37181,90318,60296,2490,72740,43,0,1,541,25,0.92,0.21,0.26,0.05,51669,59100,47,346,124,146,343,0.56,0.59,0.37,921,587,0.6,0,0.06,0.46,0.25,0.71,0.83,0.64,normal,45
208,udp,RSTOS0,2973,1833,0,199,232,239,91,1,9,135,68220,74910,56525,43750,20628,689,1,0,610,386,0.26,0.35,0.26,0.16,63666,31330,72,98,396,47,166,0.58,0,0.4,748,139,0.14,0.67,0.47,0.59,0.02,0.74,0.84,0.51,normal,57
