218,icmp,S3,423,1597,1,115,236,115,175,0,143,42,65367,67440,63175,46065,31953,458,0,0,131,312,0.68,0.26,0.5,0.78,3320,30753,80,179,282,255,127,0.49,0.96,0.53,512,758,0.24,0.51,0.17,0.58,0.81,0.91,0.59,0.97,malicious,21
218,icmp,S0,2307,2789,1,13,124,83,202,0,20,96,27091,44527,87013,5693,14412,325,0,1,842,559,0.09,0.16,0.75,0.55,64087,34941,85,284,303,357,378,0.09,0.91,0.44,407,62,0.62,0.45,0.81,0.96,0.52,0.57,0.17,0.17,malicious,80
217,udp,S3,1659,1088,1,155,121,108,67,1,200,15,34264,1900,86321,84555,71289,355,1,0,470,794,0.57,0.8,0.32,0.74,27752,21948,78,179,250,398,456,0.58,0.61,0.47,997,718,0.85,0.25,0.61,0.96,0.51,0.76,0.68,0.87,malicious,17
217,udp,S1,441,2019,1,62,198,66,91,0,72,111,58061,51820,76498,50638,59157,111,1,0,38,764,0.92,0.09,0.96,0.08,52772,57011,88,243,376,167,0,0.24,0.39,0.2,572,72,0.3,0.86,0.13,0.17,0.07,0.99,0.41,0.3,malicious,68
217,udp,RSTO,1224,2541,1,88,249,169,119,0,202,145,20289,67811,50597,64798,27660,521,1,0,903,234,0.58,0.46,0.34,0.55,7604,9271,81,198,144,61,394,0.81,0.04,0.47,974,86,0.19,0.33,0.78,0.33,0.12,0.16,0.37,0.64,malicious,6
217,udp,REJ,36,2354,1,122,197,74,242,1,180,30,12761,90636,49959,63228,46675,358,0,1,656,882,0.58,0.5,0.85,0.81,7232,52750,2,205,385,197,46,0.89,0.37,0.19,589,403,0.51,0.53,0.13,0.78,0.53,0.47,0.25,0.76,malicious,29
217,udp,OTH,1899,830,0,84,138,178,210,1,17,17,77823,78863,90981,80824,91757,244,0,1,830,144,0.04,0.07,0.96,0.22,63335,37678,95,500,383,181,207,0.54,0.05,0.35,482,829,0.22,0.23,0.43,0.54,0.7,0.35,0.29,0.79,malicious,18
217,tcp,SF,1162,1979,1,170,149,205,68,1,134,79,30215,31585,28880,38564,4389,236,1,1,292,540,0,0.36,0.29,0.5,17967,63278,16,372,138,308,7,0.85,0.88,0.27,539,616,0.56,0.67,0.28,0.01,0.86,0.75,0.67,0.77,malicious,68
217,tcp,S2,722,404,0,253,62,241,248,1,65,150,8571,37929,61196,32834,77087,104,0,1,961,684,0.08,0.3,0.95,0.06,13671,64876,90,139,356,264,439,0.66,0.5,0.83,291,430,0.23,0.01,0.27,0.85,0.5,0.73,0.59,0.72,malicious,66
217,tcp,RSTR,571,2090,1,175,251,173,80,0,192,8,35033,25255,42695,63710,9521,148,1,1,385,262,0.74,0.26,0.94,0.73,16789,48231,10,346,352,107,122,0.67,0.12,0.05,200,167,0.22,0,0.8,0.88,0.89,0.72,0.08,0.85,malicious,2
217,tcp,RSTOS0,1230,200,1,80,8,232,206,1,24,19,63064,77819,21756,4731,24282,503,0,1,544,769,0.35,0.03,0.3,0.58,41474,28330,40,281,49,13,17,0.58,0.47,0.65,321,373,0.72,0.58,0.53,0.23,0.77,0.37,0.02,0.06,malicious,82
217,tcp,OTH,562,2277,1,208,49,238,162,0,50,84,17626,60896,56944,39171,91977,413,0,0,813,924,0.46,0.24,0.99,0.38,20975,8970,51,216,188,42,48,0.25,0.8,0.66,845,973,0.34,0.54,0.3,0.38,1,0.32,0.47,0.06,malicious,76
217,icmp,S2,2915,1477,0,4,111,239,63,0,221,78,5232,2816,88324,92901,92664,591,0,1,896,686,0.1,0.62,0.66,0.45,13657,40228,78,15,275,77,179,0.79,0.23,0.34,143,221,1,0.33,0.73,0.84,0.07,0.66,0.79,0.8,malicious,59
217,icmp,S0,910,1697,1,117,21,127,114,0,90,76,83484,38969,68043,86959,85390,64,1,0,657,581,0.64,0.36,0.14,0.61,45010,4014,58,425,308,373,373,0.32,0.8,0.05,805,696,0.23,0.34,0.58,0.78,0.51,0.5,0.92,0.46,malicious,58
217,icmp,S0,1550,2883,1,178,94,133,121,1,96,81,79448,91932,97952,30840,21841,299,0,0,860,962,0.99,0.14,0.76,0.61,23531,48311,79,390,172,97,122,0.68,0.29,0.94,993,87,0.48,0.01,0.28,0.47,0.59,0.83,0.11,0.38,malicious,87
217,icmp,RSTO,2529,2054,0,238,19,65,233,1,240,145,15335,75499,28087,12110,73128,593,1,0,375,194,0.09,0.54,0.63,0.01,41639,44420,86,108,395,188,283,0.07,0.31,0.68,762,762,0.26,0.89,0.38,0.8,0.78,0.05,0.64,0.94,malicious,79
217,icmp,RSTO,2249,2426,1,46,75,228,105,0,186,98,32785,47915,55292,72525,66067,191,0,0,561,731,0.48,0.48,0.72,0.34,58885,36853,23,185,239,144,284,0.54,0.29,0.3,101,66,0.4,0.81,0.96,0.26,0.4,0.08,0.6,0.24,malicious,23
217,icmp,RSTO,1903,2333,0,210,90,121,196,0,102,35,72359,55629,75826,61531,4958,415,0,0,904,910,0.77,0.96,0.7,0.21,62152,17591,41,205,277,286,39,0.06,0.19,0.63,336,878,0.71,0.57,0.86,0.13,0.52,0.85,0.44,0.25,malicious,10
216,udp,SH,916,2106,1,224,223,32,135,1,202,12,94459,77492,83321,86462,73266,143,0,1,770,162,0.09,0.98,0.73,0.48,18434,43058,51,344,221,131,10,0.97,0.35,0.72,682,798,0.57,0.36,0.92,0.89,0.01,0.88,0.78,0.19,malicious,89
216,udp,SH,2770,486,0,162,16,137,115,1,48,18,34511,86271,32867,49918,60926,431,0,1,238,938,0.17,0.67,0.2,0.88,16409,21237,45,421,88,288,72,0.93,0.89,0.75,300,239,0.9,0.12,0.67,0.9,0.69,0.35,0.64,0.64,malicious,70
216,udp,SH,1819,46,0,136,155,197,247,0,225,44,21254,7081,5956,58549,25255,308,0,1,306,846,0.92,0.99,0.08,0.15,63221,28465,99,361,191,152,423,0.27,0.68,0.62,38,562,0.57,0.5,0.11,0.24,0.42,0.13,0.98,0.32,malicious,73
216,udp,S1,2902,2965,0,59,113,184,85,1,159,109,22456,54563,27185,29662,80301,281,0,0,31,86,0.43,0.41,0.86,1,63105,42852,63,454,88,317,196,0.69,1,0.3,39,549,0.97,0.87,0.22,0.97,0.37,0.41,0.25,0.17,malicious,32
216,udp,RSTO,1320,2361,1,229,242,10,57,1,152,55,62628,87688,33675,23503,78159,526,0,0,666,664,0.33,0.84,0.01,0.99,8747,26788,2,396,370,367,270,0.08,0.27,0.81,416,48,0.46,0.17,0.18,0.14,0.57,0.83,0.42,0.04,malicious,67
216,udp,RSTO,122,2987,0,5,87,73,167,1,241,90,86793,66587,31274,63625,66670,269,1,1,449,350,0.19,0.58,0.64,0.55,12406,53645,70,162,235,393,69,0.7,0.34,0.94,860,829,0.78,0.5,0.52,0.38,0.01,0.77,0.62,0.95,malicious,24
216,udp,OTH,212,2132,1,128,251,177,247,1,175,67,55275,79031,35850,58709,19743,167,0,1,229,372,0.23,0.54,0.85,0.09,41322,16461,69,464,71,56,96,0.44,0.8,0.81,820,608,0.16,0.58,0.41,0.62,0.39,0.92,0.65,0.98,malicious,99
216,udp,OTH,1305,2306,1,83,230,76,110,1,128,102,46353,209,45469,31140,93211,375,0,0,56,413,0.22,0.02,0.21,0.7,40062,12879,97,259,149,142,324,0.04,0.45,0.33,44,0,0.64,0.36,0.58,0.33,0.19,0.9,0.09,0.87,malicious,96
216,tcp,SF,2262,2184,1,66,96,25,162,0,85,115,23247,47891,41236,50784,39344,89,0,1,114,669,0.98,0.22,0.02,0.43,586,27283,99,192,159,229,303,0.43,0.72,0.42,730,239,0.03,0.42,0.23,0.2,0.54,0.44,0.74,0.19,malicious,26
216,tcp,S2,46,684,1,37,5,71,23,0,85,142,99111,44634,92007,57306,69680,633,0,0,957,804,0.97,0.45,0.85,0.91,49091,48982,83,481,313,226,262,0.35,0.6,0.25,743,620,0.4,0,0.57,0.68,0.56,0.99,0.07,0.82,malicious,95
216,tcp,S1,398,285,1,154,148,118,17,0,102,123,34143,43198,74747,93273,92424,173,1,1,28,979,0.08,0.95,0.83,0.38,14054,18256,7,407,331,183,441,0.58,0.55,0.31,163,179,0.17,0.79,0.34,0.87,0.36,0.61,0.43,0.06,malicious,100
216,tcp,OTH,264,1789,1,127,171,94,74,1,128,27,15360,89986,37116,98919,96769,20,1,1,528,30,0.17,0.7,0.3,0.26,61233,36128,29,117,15,337,353,0.93,0.66,0.34,51,903,0.57,0.55,0.73,0.13,0.89,0.23,0.95,0.3,malicious,73
216,icmp,S2,865,2349,0,9,172,85,136,0,234,60,94792,14837,44299,22050,86295,290,1,1,510,105,0.29,0.71,0.48,0.92,61221,31832,60,203,30,232,244,0.79,0.75,0.34,518,56,0.77,0.58,0,0.47,0.97,0.37,0.61,0.31,malicious,97
216,icmp,S2,2977,585,1,174,54,4,123,1,239,16,52316,74475,95571,11928,92591,297,0,1,347,667,0.53,0.4,0.4,0.16,28806,33236,72,181,236,24,154,0.68,0.28,0.38,871,428,0.85,0.86,0.27,0.44,0.88,0.25,0.95,0.05,malicious,28
216,icmp,S2,2281,1956,1,201,16,252,190,1,24,47,55661,17189,61527,44309,91839,141,1,0,653,876,0.63,0.07,0.44,0.81,62618,45163,35,472,141,290,205,0.72,0.01,0.49,713,187,0.03,0.85,0.5,0.55,0.23,0.23,0.24,0.8,malicious,96
216,icmp,S0,1703,2346,1,224,7,72,175,0,241,76,62099,22060,49938,650,11483,407,1,0,526,967,0.85,0.52,0.31,0.01,52555,6097,82,394,89,292,40,0.18,0.8,0.05,523,685,0.42,0.16,1,0.38,0.56,0.95,0.06,0.87,malicious,15
216,icmp,RSTO,1686,1271,0,48,196,192,108,0,131,71,37571,90168,20119,78202,7617,561,0,0,364,211,0.82,0.33,0.34,0.54,47622,6712,33,189,341,267,156,0.32,0.24,0.81,288,203,0.57,0.85,0.43,0.82,0.54,0.99,0.9,0.7,malicious,91
216,icmp,REJ,2482,2654,0,86,210,67,22,0,71,93,8657,89832,26422,3501,84248,570,1,0,805,588,0.68,0.71,0.22,0.77,37041,31780,23,125,378,278,470,0.92,0.73,0.86,538,713,0.83,0.65,0.81,0.48,0.11,0.56,0,0.73,malicious,67
216,icmp,REJ,1757,2597,0,229,165,7,194,0,41,102,69590,69655,82232,44090,74714,246,1,0,145,720,0.02,0.24,0.22,0.89,10657,10439,30,207,55,245,363,1,0.72,0.05,202,114,0.35,0.36,0.38,0.71,0.91,0.07,0.65,0.79,malicious,90
216,icmp,OTH,1849,986,0,245,110,68,54,0,96,140,53923,89615,51253,66767,75680,694,0,1,128,911,0.95,0.49,0.76,0.43,51475,15119,53,388,283,307,153,0.7,0.04,0.06,76,29,0.03,0.75,0.6,0.13,0.05,0.56,0.27,0.61,malicious,36
216,icmp,OTH,1159,3244,1,203,7,105,38,0,171,85,53599,6816,31054,38787,90767,455,0,0,466,689,0.59,0.31,0.09,0.35,58571,61967,94,170,245,49,499,0.85,0.3,0.63,507,791,0.92,0.64,0.32,0.03,0.75,0.12,0.18,0.22,malicious,94
215,udp,S2,1493,659,1,60,68,77,51,1,100,75,18886,11442,59608,43736,95376,99,0,1,801,298,0.99,0.69,0.66,0.51,29001,41596,73,358,168,337,351,0.47,0.28,0.33,612,127,0.9,0,0.19,0.98,0.36,0.87,0.5,0.19,malicious,0
215,udp,S2,10,2135,1,181,224,164,89,0,45,33,66455,96441,45851,8160,78656,599,0,0,902,320,0.31,0.63,0.91,0.87,11586,33177,48,291,196,346,163,0.98,0.01,0.15,123,690,0.75,0.7,0.37,0.79,0.34,0.97,0.87,0.29,malicious,46
215,udp,RSTR,2923,1933,0,47,26,37,161,1,59,85,96644,70540,64593,57048,93077,522,1,0,842,931,0.17,0.85,0.27,0.7,31585,22049,71,87,267,21,141,0.87,0.62,0.14,922,290,0.91,0.16,0.94,0.65,0.08,0.54,0.27,0.13,malicious,90
215,udp,RSTR,2821,2441,1,80,160,52,137,0,160,24,5590,55867,11435,32940,76484,50,1,1,960,727,0.29,0,0.16,0.82,36604,30607,39,217,290,36,472,0.88,0.14,0.56,412,731,0.58,0.71,0.26,0.41,0.75,0.62,0.77,0.77,malicious,61
215,tcp,OTH,258,1098,0,15,96,53,164,1,27,132,59749,44814,39433,19952,58686,292,0,0,243,339,0.18,0.02,0.26,0.96,64911,63244,42,449,119,331,229,0.5,0.14,0.9,27,790,0.65,0.01,0.47,0.18,0.28,0.62,0.15,0.05,malicious,29
215,icmp,SH,3104,1519,1,70,0,196,69,1,53,110,29462,93807,41191,2076,60178,658,0,0,993,561,0.37,0.44,0.43,0.84,52952,1249,49,226,159,172,278,0.56,0.01,0.33,265,860,0.31,0.4,0.8,0.22,0.89,0.21,0.71,0.47,malicious,8
215,icmp,S2,1179,2229,1,226,249,114,240,1,62,35,75686,4418,24276,65398,82893,237,0,0,866,677,0.55,0.37,0.94,0.03,46264,46751,68,370,321,226,27,0.96,0.14,0.18,135,662,0.19,0.93,0.82,0.32,0.2,0.17,0.9,0.42,malicious,95
215,icmp,OTH,2017,785,0,230,27,204,11,1,204,152,60732,73745,25580,52926,8850,497,1,0,734,179,0.68,0.55,0.86,0.09,64607,53328,42,83,77,397,425,0.9,0.48,0.53,258,105,0.75,0.21,0.82,0.54,0.84,0.48,0.84,0.4,malicious,78
214,udp,S1,706,2007,0,78,66,191,94,0,141,142,67898,22926,20542,50700,9256,317,0,1,153,494,0.3,0.94,0.81,0.82,31864,59575,27,459,106,323,261,0.56,0.15,0.49,733,648,0.24,0.62,0.86,0.35,0.55,0.92,0.62,0.11,malicious,97
214,tcp,SF,1166,672,1,70,155,35,223,1,180,3,11296,89777,244,40851,31756,262,1,1,115,613,0.73,0.92,0.3,0.95,40404,63196,100,454,110,273,160,0.63,0.53,0.53,211,42,0.46,0.72,0.92,0.73,0.56,0.4,0.38,0.69,malicious,34
214,tcp,S2,1705,870,0,176,189,224,240,1,223,132,73591,19850,22819,3636,72187,401,0,1,360,562,0.18,0.75,0.19,0.31,45727,1998,50,207,16,197,37,0.69,0.21,0.9,335,852,0.92,0.65,0.09,0.72,0.12,0.75,0.03,0.04,malicious,40
214,tcp,S1,2299,820,0,75,100,122,2,0,137,36,26874,60420,90198,21895,63064,487,1,1,468,161,0.36,0.75,0.49,0.86,59139,42678,11,208,99,117,191,0.41,0.42,0.62,191,430,0.35,0,0.82,1,0.92,0.78,0.44,0.83,malicious,25
214,tcp,RSTOS0,2551,757,0,33,250,63,201,0,237,46,60997,65438,64130,28013,59815,441,0,1,552,503,0.75,0.94,0.84,0.49,49203,28177,27,463,339,148,34,0.24,0.06,0.8,414,660,0.16,0.83,0.48,0.03,0.08,0.85,0.84,0.11,malicious,32
214,tcp,RSTO,999,2314,1,218,167,102,83,1,78,27,56651,77231,67303,48260,91605,437,0,1,936,956,0.02,0.45,0.57,0.88,64271,44778,76,94,76,94,266,0.28,0.29,0.54,518,615,0.42,0.97,0.14,0.59,0.4,0.78,0.04,0.05,malicious,12
214,tcp,RSTO,2806,719,1,229,205,122,160,0,200,149,15055,32956,47183,52700,77325,313,0,0,911,649,0,0.69,0.88,0.77,1015,36435,6,239,68,147,294,0.23,0.57,0.38,908,557,0.54,1,0.82,0.01,0.14,0.23,0.48,0.23,malicious,85
214,tcp,RSTO,2548,1532,0,229,102,188,215,0,222,57,56756,47988,79563,49039,80945,347,0,1,898,515,0.65,0.08,0.16,0.68,30392,25548,14,489,230,137,394,0.69,0.28,0.32,17,432,0.11,0.47,0.04,0.87,0.55,0.19,0.57,0.85,malicious,72
214,icmp,SH,2538,197,1,100,241,203,224,0,193,137,99014,18530,68650,60344,19269,633,1,1,46,856,0.49,0.73,0.61,0.69,50312,52843,6,159,57,171,12,0.94,0.06,0.51,968,976,0.57,0.25,0.31,0.42,0.03,0.05,0.6,0.05,malicious,87
214,icmp,SF,927,572,1,97,59,142,212,1,7,54,35691,65923,72650,87211,52504,376,1,0,752,797,0.75,0.06,0.37,0.02,17373,27075,52,477,360,309,63,0.15,0.18,0.04,599,87,0.05,0.23,0,0.1,0,0.13,0.8,0.88,malicious,64
214,icmp,S3,2363,2242,0,78,55,62,200,1,108,17,43709,31999,45389,71745,59403,593,1,1,824,944,0.66,0.82,0.46,0.01,36185,54515,66,278,366,352,169,0.44,0.36,0.81,831,845,0.35,0.71,0.84,0.42,0.25,0.97,0.46,0.5,malicious,67
214,icmp,S2,2588,1680,1,238,67,139,86,0,161,62,1557,78133,28191,70887,29550,546,1,0,367,411,0.96,0.76,0.87,0.67,25717,26185,29,327,316,301,301,0.46,0.76,0.57,272,582,0.93,0.75,0.58,0.12,0.4,0.32,0.77,0.47,malicious,88
214,icmp,S1,841,1028,1,44,129,46,70,1,163,113,23863,74248,54783,51588,39198,283,0,1,687,348,0.53,0.28,0.54,0.3,27519,32462,5,335,100,93,310,0.53,0.3,0.51,61,251,0.37,0.97,0.99,0.07,0.03,0.05,0.17,0.2,malicious,65
214,icmp,RSTR,2237,1401,1,134,250,197,137,0,8,69,10630,897,95442,32481,12089,79,0,1,106,487,0.42,0.23,0.42,0.68,35512,19051,88,330,343,281,154,0.86,0.6,0.98,540,339,0.04,0.15,0.7,0.42,0.52,0.41,0.27,0.36,malicious,21
214,icmp,RSTO,2176,373,0,106,133,188,231,1,89,77,65829,89064,23090,85488,78014,100,1,0,868,411,0.07,0.25,0.52,0.1,45983,49044,81,474,194,345,101,0.44,0.34,0.91,823,510,0.32,0.87,0.44,0.05,0.58,0.37,0.56,0.98,malicious,40
214,icmp,REJ,2418,1948,0,135,219,82,113,0,55,111,34609,49535,78897,73310,71722,475,1,0,969,943,0.17,0.21,0.64,0.08,59189,28814,49,312,295,246,36,0.25,0.95,0.54,77,495,0.09,0,0.33,0.38,0.63,0.29,0.43,0.67,malicious,81
214,icmp,OTH,2433,3183,1,233,250,240,186,1,242,4,27336,94643,90945,77469,93888,95,1,0,712,769,0.54,0.76,0.93,0.61,18248,1611,33,189,355,55,222,0.56,0.57,0.62,252,162,0.69,0.95,0,0.57,0.3,0.74,0.49,0.57,malicious,27
213,udp,SH,925,1231,1,130,229,212,66,1,92,91,28239,85345,56034,28542,9256,235,1,0,996,99,0.36,0.87,0.92,0.47,57169,27325,69,345,344,280,14,0.14,0.94,0.29,372,553,1,1,0.95,0.62,0.53,0.57,0.07,0.26,malicious,95
213,udp,S3,2925,2464,1,124,157,7,132,0,57,75,25996,909,5793,1060,60594,313,1,1,972,169,0.77,0.61,0.62,0.08,62957,39882,95,114,200,58,173,0.76,0.52,0.31,39,372,0.15,0.22,0.28,0.82,0.15,0.49,0.05,0.13,malicious,78
213,udp,S3,1878,2769,0,102,250,172,244,0,114,143,41713,30457,35656,68612,11653,193,0,1,46,815,0.82,0.4,0.63,0.09,48875,25036,63,362,206,72,410,0.77,0.67,0.46,41,622,0.87,0.98,0.13,0.74,0.09,0.96,0.47,0.21,malicious,79
213,udp,S1,1371,1445,1,139,151,250,51,1,131,34,16734,66947,18325,12964,28491,345,0,1,717,291,0.6,0.91,0.13,0.79,909,15423,30,465,227,234,222,0.87,0.42,0.27,755,14,0.54,0.43,0,0.84,0.94,0.1,0.32,0.39,malicious,9
213,udp,RSTR,1394,612,0,103,61,187,55,0,73,4,50232,87862,69117,65746,85802,668,0,1,232,123,0.07,0.82,0.33,0.21,13246,1326,13,56,323,70,333,0.46,0.78,0.53,485,70,0.24,0.79,0.82,0.91,0.71,0.71,0.64,0.72,malicious,18
213,udp,RSTOS0,1302,577,1,71,199,239,25,1,209,50,98712,95286,77349,55037,45186,251,1,1,645,878,0.35,0.76,0.77,0.44,40222,15345,54,413,187,64,55,0.91,0.71,0.14,657,595,0.05,0.63,0.76,0.9,0.93,0.74,0.6,0.28,malicious,84
213,udp,OTH,1755,1558,0,187,137,183,127,0,187,78,68339,94976,40132,67587,49639,272,1,0,710,802,0.36,0.35,0.14,0.86,51610,47794,18,373,111,8,434,0.03,0.97,0.87,819,503,0.77,0.18,0.22,0.65,0.8,0.34,0.83,0.1,malicious,48
213,tcp,SH,213,605,0,89,34,43,4,1,217,29,13235,24470,54873,68132,81079,126,1,1,599,875,0.07,0.39,0.22,0.05,53101,5553,17,353,243,108,449,0.8,0.54,0.5,467,142,0.6,0.55,0.63,0.37,0.32,0.12,0.93,0.39,malicious,42
213,tcp,SF,2255,348,1,226,74,145,209,1,135,127,93343,76705,44258,28639,46177,164,0,1,780,822,1,0.97,0.06,0.54,56901,34450,9,43,101,214,213,0.98,0.13,0.57,281,390,0.23,0.1,0.46,0.93,0.89,0.65,0.12,0.87,malicious,9
213,tcp,S1,842,411,0,250,231,122,190,0,92,75,30195,99221,11106,59294,37785,169,1,1,359,561,0.79,0.28,0.28,0.25,56988,62208,57,148,52,132,151,0.78,0.77,0.04,134,547,0.11,0.35,0.95,0.3,0.21,0.87,0.4,0.4,malicious,59
213,tcp,S1,206,427,0,226,19,222,61,1,157,38,26975,81629,30001,7909,28990,699,1,1,433,603,0.85,0.24,0.27,0.09,27995,44829,62,458,400,279,171,0.68,0.6,0.53,949,659,0.27,0.91,0.92,0.53,0.47,0.19,0.63,0.28,malicious,94
213,tcp,RSTR,1231,2284,0,241,235,123,4,0,69,118,13883,93834,3619,81562,3755,648,0,1,745,819,0.54,0.73,0.65,0.16,11989,51196,48,178,307,77,366,0.77,0.65,0.25,796,749,0.16,0.79,0.89,0.06,0.68,0.86,0.33,0.89,malicious,5
213,tcp,RSTOS0,3063,1615,1,62,129,170,42,0,106,71,50287,25001,56389,42050,38461,450,1,0,994,534,0.82,0.32,0.56,0.68,31738,32318,14,38,32,97,95,0.26,0.92,0.25,116,913,0.4,0.38,0.22,0.51,0.32,0.69,0.64,0.34,malicious,23
213,icmp,SF,834,3129,0,157,55,116,205,1,135,6,41524,27978,53914,33588,50336,305,1,0,108,434,0.1,0.6,0.64,0.58,64607,62478,93,205,21,10,432,0.13,0.75,0.5,244,399,0.61,0.81,0.55,0.24,0.16,0.11,0.16,0.15,malicious,17
213,icmp,S3,1490,1544,1,50,196,70,238,0,87,115,26597,68721,63918,26272,69949,357,1,1,736,604,0.73,0.25,0.09,0.78,8577,49399,79,209,120,359,215,0.27,0,0.61,197,387,0.7,0.49,0.2,0.62,0.32,0.19,0.43,0.47,malicious,1
213,icmp,S2,47,1683,1,54,236,90,156,0,214,70,13008,64000,19123,24451,36257,315,1,0,237,308,0.08,0.13,0.51,0.94,63239,5236,92,209,42,116,101,0.93,0.84,0.02,178,959,0.71,0.24,0.36,0.89,0.8,0.64,0.44,0.41,malicious,81
213,icmp,S0,2873,1834,1,132,151,140,128,1,30,97,79386,43607,97265,405,64018,161,0,0,513,176,0.72,0.61,0.95,0.24,48243,16187,25,266,122,204,261,0.69,0.69,0.4,54,532,0.48,0.4,0.8,0.46,0.86,0.72,0.96,0.59,malicious,17
213,icmp,RSTR,370,1840,0,205,194,44,226,1,70,116,17310,13420,49903,19969,45868,684,0,0,389,729,0.04,0.5,0.09,0.06,54987,49756,30,302,16,370,403,0.34,0.29,0.9,815,69,0.47,0.8,0.56,0.67,0.75,0.51,0.62,0.09,malicious,27
213,icmp,RSTR,1733,1593,1,32,139,162,24,0,134,58,9164,76514,24477,72589,51119,77,0,0,537,530,0.65,0.85,0.52,0.59,16742,48569,92,187,172,244,227,0.24,0.84,0.15,43,981,0.34,0.56,0.96,0.61,0.84,0.09,0.7,0.12,malicious,41
213,icmp,REJ,2969,2756,0,152,204,186,86,1,126,43,45401,74431,53926,40019,46064,6,0,1,15,981,0.59,0.98,0.99,0.01,668,25282,92,463,83,4,419,0.77,0.4,0.74,55,161,0.02,0.79,0.54,0.89,0.33,0.14,0.77,0.55,malicious,7
212,udp,S3,778,1193,0,126,203,29,206,0,138,153,98117,20403,90773,73417,82462,221,0,1,435,227,0.33,0.7,0.95,0.22,9859,28483,75,302,88,292,131,0.88,0.22,0.29,328,50,0.68,0.93,0.05,0.14,0.75,0.72,0.02,0.5,malicious,26
212,udp,S1,1090,2221,0,150,137,4,212,1,62,95,78457,16471,3485,25893,47239,76,1,1,791,527,0.88,0.64,0.74,0.7,7340,38210,36,446,317,126,185,0.44,0.26,0.28,954,93,0.07,0.49,1,0.26,0.48,0.32,0.44,0.7,malicious,58
212,udp,S0,579,1836,1,158,63,132,18,0,82,151,58446,66156,30253,83592,73871,472,1,0,751,729,0.45,0.55,0.72,0.48,4059,4563,20,499,166,195,235,0.84,0.97,0.57,58,727,0.16,0.02,0.59,0.59,0.94,0.5,0.62,0.17,malicious,57
212,udp,RSTO,1771,2279,1,37,108,120,233,0,77,68,91716,37753,79368,53002,85811,293,0,1,334,207,0.96,0.37,0.35,0.04,39453,8433,71,476,117,40,273,0.03,0.01,0.46,488,542,0.77,0.23,0.34,0.74,0.73,0.09,0.38,0.87,malicious,99
212,udp,OTH,1905,1456,1,18,33,94,8,1,229,45,58065,15136,13851,51502,85770,392,1,1,592,88,0.42,0.18,0.94,0.34,38584,13410,23,284,11,219,71,0.74,0.94,0.27,232,816,0.42,0.63,0.3,0.92,0.98,0.33,0.46,0.9,malicious,95
212,tcp,OTH,3217,999,1,24,202,164,45,1,242,34,25246,3818,58798,35487,4469,613,1,1,538,253,0.17,0.6,0.11,1,8077,36202,40,47,151,109,391,0.77,0.13,0.37,951,825,0.53,0.6,0,0.89,0,0.83,0.8,0.64,malicious,71
212,tcp,OTH,2356,787,1,9,101,248,217,0,203,47,19496,25524,6706,65409,80209,582,1,1,692,317,0.07,0.05,0.44,0.7,8398,59377,57,28,400,86,387,0.6,0.79,0.51,593,882,0.9,0.59,0.87,0.32,0.73,0.26,0.59,0.26,malicious,63
212,icmp,SH,1000,1125,0,24,2,194,103,0,92,87,38841,6747,55962,15209,37908,76,0,1,477,151,1,0.18,0.79,0.74,59873,55298,64,262,173,203,219,0.41,0.93,0.5,114,429,0.18,0.31,0.44,0.39,0.1,0.69,0.72,0.62,malicious,9
212,icmp,SF,776,545,0,76,6,55,36,1,235,52,32724,22227,81824,27231,7216,686,1,0,690,1,0.03,0.97,0.74,0.97,50859,3350,22,379,326,50,382,0.93,0.62,0.72,945,507,0.16,0.22,0.98,0.31,0.77,0.54,0.41,0.86,malicious,75
212,icmp,S3,2561,126,0,243,21,90,173,0,32,111,36496,93565,50710,86772,19109,555,0,1,847,777,0.39,0.49,0.54,0.22,19573,49171,14,498,153,110,181,0.21,0.11,0.84,647,764,0.75,0.6,0.26,0.07,0.71,0.43,0.04,0.57,malicious,69
212,icmp,S2,1192,1984,1,213,114,136,209,0,242,132,2887,89760,14498,6455,4516,585,1,0,241,357,0.92,0.05,0.55,0.55,12724,11869,10,114,355,30,55,0.22,0.67,0.09,406,635,0.93,0.52,0.49,0.92,0.27,0.88,0.59,0.27,malicious,88
212,icmp,S0,168,903,1,179,78,31,49,0,65,122,79667,8401,53872,28198,78437,576,0,0,26,723,0.72,0.1,0.26,0.6,34043,33270,32,356,102,343,47,0.04,0.42,0.1,974,713,0.75,0.43,0.77,0.6,0.65,0.68,0.32,0.56,malicious,21
211,udp,SH,1018,2668,1,139,168,124,77,0,76,30,47914,27636,71697,60045,40835,515,1,1,789,170,0.55,0.28,0.08,0.87,47583,58641,99,168,116,81,411,0.96,0.82,0.35,667,167,0.08,0.82,0.44,1,0.3,0.36,0.47,0.38,malicious,32
211,udp,S0,466,1461,0,47,53,82,25,1,45,138,28002,59225,69976,17038,9768,78,1,1,838,95,0.08,0.87,0.9,0.87,58101,20245,3,227,59,132,365,0.25,0.7,0.92,372,831,0.02,0.93,0.49,0.71,0.76,0.63,0.38,0.45,malicious,33
211,udp,RSTOS0,245,2055,1,255,221,82,239,0,101,91,38085,8989,25868,23015,18993,108,0,0,996,658,0.92,0.92,0.24,0.76,2035,63181,23,388,33,198,445,0.78,0.28,0.92,47,588,0.18,0.15,0.91,0.04,0.11,0.56,0.16,0.53,malicious,62
